632.9113924050632	-0.40527260253103364
628.930817610063	-0.4052724590808566
625.	-0.4052725987047037
621.1180124223602	-0.405272454136398
617.283950617284	-0.4052723086208403
613.4969325153374	-0.40527216216283996
609.7560975609756	-0.40527201476722613
606.060606060606	-0.40527186643884394
602.4096385542169	-0.4052717171825487
598.8023952095808	-0.4052715670032018
595.2380952380952	-0.4052714159056664
591.7159763313609	-0.4052709821634802
588.2352941176471	-0.4052708302495512
584.7953216374269	-0.4052706775725347
581.3953488372093	-0.40527052413332537
578.0346820809249	-0.4052703699328074
574.7126436781609	-0.4052702149718542
571.4285714285714	-0.4052700592513298
568.1818181818182	-0.40526990277208713
564.9717514124294	-0.40526974553497025
561.7977528089888	-0.4052695875408133
558.659217877095	-0.4052694287904411
555.5555555555555	-0.40526926928466944
552.4861878453038	-0.4052691090243054
549.4505494505495	-0.40526894801014685
546.448087431694	-0.405268786242984
543.4782608695652	-0.40526862372359856
540.5405405405405	-0.4052684604527641
537.6344086021505	-0.40526829643124634
534.75935828877	-0.405268407999497
531.9148936170212	-0.405268239530194
529.1005291005291	-0.4052680702392184
526.3157894736842	-0.4052679001306955
523.5602094240838	-0.4052677292086956
520.8333333333333	-0.40526755747723275
518.1347150259068	-0.40526738494026404
515.4639175257732	-0.405267211601689
512.8205128205128	-0.4052670374653492
510.204081632653	-0.4052668625350264
507.6142131979695	-0.40526644286133573
505.0505050505051	-0.40526626988880343
502.51256281407035	-0.40526609617492715
500.	-0.40526592172038334
497.51243781094524	-0.4052657465258445
495.0495049504951	-0.4052655705919775
492.61083743842363	-0.40526539391944466
490.19607843137254	-0.40526521650890374
487.8048780487805	-0.4052650383610077
485.43689320388347	-0.4052648594764051
483.0917874396135	-0.4052646798557407
480.7692307692308	-0.4052644994996542
478.46889952153106	-0.4052643184087819
476.19047619047626	-0.4052641365837562
473.93364928909955	-0.405263954025205
471.6981132075471	-0.40526377073375297
469.4835680751174	-0.4052635867100211
467.28971962616816	-0.4052634019546266
465.1162790697674	-0.4052632164681832
462.96296296296293	-0.40526303025130145
460.8294930875576	-0.4052628433045884
458.7155963302753	-0.40526265562864777
456.62100456621005	-0.40526246722408044
454.5454545454545	-0.4052622780914839
452.48868778280547	-0.405262088231453
450.45045045045043	-0.40526189764457915
448.4304932735426	-0.40526170633145087
446.4285714285714	-0.40526151429265467
444.44444444444446	-0.40526132152877314
442.4778761061947	-0.40526112804038683
440.5286343612335	-0.40526093382807354
438.59649122807014	-0.4052607388924085
436.68122270742356	-0.40526054323396415
434.7826086956522	-0.4052603468533108
432.9004329004329	-0.4052601497510157
431.0344827586207	-0.40525995192764397
429.18454935622316	-0.40525975338375864
427.35042735042737	-0.40525955411991993
425.53191489361706	-0.4052593541366862
423.728813559322	-0.40525915343461294
421.94092827004215	-0.40525895201425377
420.16806722689074	-0.4052587498761601
418.41004184100416	-0.4052585470208813
416.6666666666667	-0.40525834344896416
414.9377593360996	-0.4052581391609533
413.22314049586777	-0.4052579341573922
411.522633744856	-0.40525772843882096
409.8360655737705	-0.4052575220057784
408.16326530612247	-0.40525731485880134
406.50406504065046	-0.40525710699842427
404.8582995951417	-0.40525689842517987
403.22580645161287	-0.40525668913959895
401.6064257028112	-0.40525647914221014
400.	-0.4052562684335402
398.40637450199205	-0.4052560570141144
396.8253968253968	-0.4052558448844554
395.2569169960474	-0.4052556320450845
393.7007874015748	-0.4052554184965213
392.156862745098	-0.40525520423928285
390.625	-0.4052549892738852
389.10505836575874	-0.40525477360084206
387.5968992248062	-0.4052545572206653
386.1003861003861	-0.4052543401338656
384.61538461538464	-0.4052541223409511
383.1417624521073	-0.40525390384242893
381.6793893129771	-0.4052536846388037
380.22813688212926	-0.4052534647305791
378.7878787878788	-0.40525324411825625
377.35849056603774	-0.4052530228023355
375.9398496240601	-0.40525280078331455
374.53183520599254	-0.4052525780616903
373.13432835820896	-0.405252354637957
371.74721189591077	-0.40525213051260817
370.3703703703704	-0.4052519056861354
369.00369003690037	-0.40525168015902807
367.6470588235294	-0.4052514539317746
366.3003663003663	-0.40525122700486144
364.963503649635	-0.40525099937877357
363.6363636363636	-0.4052507710539944
362.3188405797101	-0.4052505420310053
361.01083032490976	-0.40525031231028663
359.71223021582733	-0.40525008189231687
358.42293906810033	-0.40524985077757275
357.1428571428571	-0.40524961896652995
355.8718861209964	-0.40524938645966196
354.6099290780142	-0.40524915325744126
353.35689045936397	-0.40524891936033824
352.11267605633805	-0.40524868476882236
350.87719298245617	-0.40524844948336086
349.65034965034965	-0.40524821350442
348.4320557491289	-0.40524797683246444
347.22222222222223	-0.405247739467957
346.02076124567475	-0.40524750141135957
344.82758620689657	-0.4052472626631319
343.64261168384877	-0.40524702322373246
342.4657534246575	-0.4052467830936185
341.29692832764505	-0.40524654227324575
340.1360544217687	-0.4052463007630679
338.9830508474576	-0.4052460585635379
337.83783783783787	-0.40524581567510687
336.70033670033666	-0.40524557209822465
335.5704697986577	-0.4052453278333392
334.44816053511704	-0.4052450828808981
333.33333333333337	-0.4052448372413462
332.22591362126246	-0.40524459091512766
331.12582781456956	-0.4052443439026851
330.03300330033005	-0.40524409620446
328.9473684210526	-0.40524384782089173
327.8688524590164	-0.405243598752419
326.79738562091507	-0.40524334899947867
325.7328990228013	-0.4052430985625065
324.6753246753247	-0.40524284744193667
323.62459546925567	-0.40524259563820225
322.5806451612903	-0.4052423431517345
321.54340836012864	-0.40524208998296407
320.5128205128205	-0.4052418361323193
319.4888178913738	-0.4052415816002281
318.47133757961785	-0.4052413263871165
317.46031746031747	-0.40524107049340935
316.4556962025316	-0.40524081391953026
315.45741324921136	-0.4052405566659014
314.4654088050315	-0.40524029873294376
313.4796238244514	-0.4052400401210768
312.5	-0.4052397808307188
311.52647975077883	-0.40523952086228715
310.5590062111801	-0.4052392602161974
309.59752321981426	-0.4052389988928639
308.641975308642	-0.4052387368927003
307.6923076923077	-0.4052384742161182
306.7484662576687	-0.4052382108635284
305.81039755351685	-0.4052389585814987
304.8780487804878	-0.4052386939006118
303.951367781155	-0.40523842839567786
303.030303030303	-0.4052381620688632
302.11480362537765	-0.4052378949223373
301.20481927710847	-0.40523762695827237
300.3003003003003	-0.40523634850142615
299.4011976047904	-0.4052360797554127
298.5074626865672	-0.40523581033703304
297.6190476190476	-0.4052355402466851
296.7359050445104	-0.40523527511364693
295.85798816568047	-0.4052350036532355
294.9852507374631	-0.4052347315216408
294.11764705882354	-0.40523445871928393
293.2551319648094	-0.4052341852465841
292.39766081871346	-0.40523391110395923
291.5451895043732	-0.4052336362918246
290.69767441860466	-0.40523336081059413
289.8550724637681	-0.4052330846606797
289.01734104046244	-0.40523280784249177
288.1844380403458	-0.4052325303564386
287.35632183908046	-0.40523225220292686
286.5329512893983	-0.4052319733823615
285.7142857142857	-0.4052316938951458
284.90028490028493	-0.40523141374168137
284.0909090909091	-0.4052311329223677
283.28611898017	-0.4052308514376029
282.4858757062147	-0.4052305692877837
281.69014084507046	-0.4052302864733046
280.8988764044944	-0.40523000299455897
280.1120448179272	-0.4052297188519383
279.3296089385475	-0.40522943404583245
278.5515320334262	-0.40522914857662984
277.77777777777777	-0.4052288624447173
277.0083102493075	-0.40522857565047987
276.2430939226519	-0.4052282881943013
275.4820936639118	-0.40522800007656384
274.72527472527474	-0.4052277112976479
273.972602739726	-0.40522742185793287
273.224043715847	-0.4052271317577964
272.4795640326975	-0.40522684099761447
271.7391304347826	-0.4052265495777619
271.00271002710025	-0.40522625749861213
270.27027027027026	-0.40522596476053685
269.54177897574124	-0.40522567136390675
268.81720430107526	-0.40522537730909086
268.0965147453083	-0.4052250825964568
267.379679144385	-0.4052247872263709
266.6666666666667	-0.4052244911991983
265.9574468085106	-0.4052241945153025
265.2519893899204	-0.4052238971750461
264.55026455026456	-0.40522359917878986
263.8522427440633	-0.40522330052689365
263.1578947368421	-0.405223001219716
262.4671916010499	-0.40522270125761395
261.7801047120419	-0.4052224006409436
261.0966057441253	-0.4052220993700595
260.41666666666663	-0.4052217974453152
259.7402597402597	-0.4052214948670629
259.0673575129534	-0.4052211916356538
258.3979328165375	-0.40522088775143783
257.7319587628866	-0.4052205832147631
257.0694087403599	-0.4052211991826044
256.4102564102564	-0.40522088736427897
255.75447570332483	-0.4052205748476095
255.1020408163265	-0.40521935234069406
254.4529262086514	-0.4052190445469179
253.80710659898475	-0.4052187361027514
253.16455696202533	-0.40521842700853555
252.52525252525254	-0.40521811726460977
251.88916876574308	-0.40521780687131287
251.25628140703517	-0.40521749582898237
250.62656641604008	-0.4052171841379548
250.	-0.4052168717985657
249.37655860349128	-0.4052165588111493
248.75621890547262	-0.40521624517603905
248.13895781637717	-0.40521593089356767
247.52475247524754	-0.40521561596406624
246.91358024691357	-0.4052153003878653
246.30541871921181	-0.4052149841652943
245.7002457002457	-0.4052146672966816
245.09803921568627	-0.40521434978235493
244.49877750611248	-0.4052140316226406
243.90243902439025	-0.4052137128178643
243.30900243309003	-0.4052133933683509
242.71844660194174	-0.40521307327442385
242.13075060532688	-0.40521275253640615
241.54589371980674	-0.40521243115461975
240.96385542168676	-0.40521210912938554
240.3846153846154	-0.4052117864610237
239.8081534772182	-0.4052114631498537
239.23444976076553	-0.4052111391961938
238.66348448687353	-0.40521081460036135
238.09523809523813	-0.4052104893626731
237.52969121140143	-0.40521016348344496
236.96682464454977	-0.4052098369629919
236.4066193853428	-0.4052095098016279
235.84905660377356	-0.40520918199966643
235.2941176470588	-0.40520885355741976
234.7417840375587	-0.40520852447519956
234.192037470726	-0.405208194753317
233.64485981308408	-0.4052078643920817
233.1002331002331	-0.4052075333918034
232.5581395348837	-0.4052072017527901
232.0185614849188	-0.40520686947534984
231.48148148148147	-0.40520653655978944
230.94688221709006	-0.405206203006415
230.4147465437788	-0.4052058688155319
229.88505747126436	-0.4052055339874448
229.35779816513764	-0.40520519852245757
228.83295194508008	-0.40520486242087356
228.31050228310502	-0.405204525682995
227.7904328018223	-0.40520418830912347
227.27272727272725	-0.4052038502995601
226.75736961451247	-0.405203511654605
226.24434389140274	-0.40520317237455783
225.7336343115124	-0.4052028324597172
225.22522522522522	-0.40520249191038127
224.71910112359552	-0.40520215072684757
224.2152466367713	-0.4052018089094128
223.71364653243847	-0.4052014664583728
223.2142857142857	-0.405201123374023
222.71714922048997	-0.4052007796566581
222.22222222222223	-0.40520043530657207
221.72949002217294	-0.4052000903240582
221.23893805309734	-0.4051997447094091
220.7505518763797	-0.40519939846291686
220.26431718061676	-0.4051990515848728
219.78021978021977	-0.40519870407556746
219.29824561403507	-0.405198355935291
218.8183807439825	-0.4051980071643327
218.34061135371178	-0.40519765776298144
217.86492374727672	-0.40519730773152524
217.3913043478261	-0.40519695707025166
216.91973969631238	-0.4051966057794476
216.45021645021646	-0.40519625385939917
215.98272138228944	-0.4051959013103919
215.51724137931035	-0.4051955481327111
215.05376344086022	-0.4051951943266409
214.59227467811158	-0.4051948398924652
214.13276231263384	-0.40519448483046716
213.67521367521368	-0.40519412914092917
213.21961620469082	-0.40519377282413366
212.76595744680853	-0.40519341588036173
212.31422505307856	-0.40519305830989405
211.864406779661	-0.40519270011301095
211.41649048625794	-0.40519234128999215
210.97046413502107	-0.4051919818411166
210.52631578947367	-0.4051916217666628
210.08403361344537	-0.4051912610669086
209.64360587002096	-0.4051908997421313
209.20502092050208	-0.40519053779260783
208.76826722338203	-0.4051901752186142
208.33333333333334	-0.4051898120204262
207.9002079002079	-0.4051894481983186
207.4688796680498	-0.4051890837525664
207.0393374741201	-0.4051887186834431
206.61157024793388	-0.40518835299122224
206.18556701030928	-0.4051879866761767
205.761316872428	-0.4051876197385789
205.3388090349076	-0.40518725217870055
204.91803278688525	-0.4051868839968127
204.4989775051125	-0.4051865151931863
204.08163265306123	-0.4051861457680913
203.66598778004072	-0.40518577572179765
203.25203252032523	-0.40518540505457407
202.83975659229208	-0.4051850337666894
202.42914979757086	-0.40518466185841157
202.02020202020202	-0.405184289330008
201.61290322580643	-0.4051839161817459
201.2072434607646	-0.4051835424138917
200.8032128514056	-0.4051831680267114
200.4008016032064	-0.4051827930204703
200.	-0.40518241739543326
199.6007984031936	-0.405182041151865
199.20318725099602	-0.4051816642900294
198.80715705765405	-0.4051812868101898
198.4126984126984	-0.4051809087126091
198.01980198019803	-0.4051805299975497
197.6284584980237	-0.40518015066527374
197.23865877712032	-0.4051797707160424
196.8503937007874	-0.4051793901501166
196.46365422396855	-0.40517900896775694
196.078431372549	-0.40517862716922354
195.69471624266143	-0.4051782447547754
195.3125	-0.4051778617246716
194.9317738791423	-0.405177478079171
194.55252918287937	-0.4051770938185313
194.17475728155338	-0.4051767089430099
193.7984496124031	-0.40517632345286414
193.42359767891682	-0.40517593734835033
193.05019305019306	-0.4051755506297249
192.67822736030828	-0.4051751632972433
192.30769230769232	-0.40517477535116053
191.93857965451056	-0.4051743867917314
191.57088122605364	-0.4051739976192102
191.20458891013385	-0.4051736078338504
190.83969465648855	-0.4051732174359057
190.47619047619048	-0.40517282642562846
190.11406844106463	-0.4051724348032714
189.75332068311195	-0.4051720425690862
189.3939393939394	-0.4051716497233243
189.0359168241966	-0.40517125626623673
188.67924528301887	-0.40517086219807413
188.32391713747646	-0.4051704675190865
187.96992481203006	-0.40517007222952334
187.6172607879925	-0.40516967632963374
187.26591760299627	-0.40516927981966666
186.9158878504673	-0.4051688826998703
186.56716417910448	-0.4051684849704925
186.21973929236498	-0.4051680866317806
185.87360594795538	-0.4051676876839814
185.5287569573284	-0.40516728812734165
185.1851851851852	-0.40516688796210737
184.84288354898337	-0.4051664871885239
184.50184501845018	-0.4051660858068369
184.1620626151013	-0.4051656838172907
183.8235294117647	-0.4051652812201297
183.4862385321101	-0.40516487801559786
183.15018315018315	-0.40516447420393864
182.81535648994515	-0.40516406978539504
182.4817518248175	-0.40516366476020965
182.14936247723134	-0.4051632591286246
181.8181818181818	-0.40516285289088166
181.48820326678765	-0.4051624460472221
181.15942028985506	-0.4051620385978868
180.83182640144665	-0.4051616305431163
180.50541516245488	-0.4051612218831507
180.18018018018017	-0.40516081261822945
179.85611510791367	-0.405160402748592
179.53321364452424	-0.4051599922744769
179.21146953405017	-0.4051595811961227
178.89087656529517	-0.4051591695137674
178.57142857142856	-0.4051587572276482
178.25311942959001	-0.4051583443380028
177.9359430604982	-0.4051579308450676
177.61989342806396	-0.40515751674907896
177.3049645390071	-0.4051571020502729
176.99115044247787	-0.4051566867488846
176.67844522968198	-0.4051562708451497
176.3668430335097	-0.4051558543393026
176.05633802816902	-0.4051554372315776
175.7469244288225	-0.4051550195222087
175.43859649122808	-0.40515460121142927
175.13134851138355	-0.4051541822994726
174.82517482517483	-0.4051537627865713
174.52006980802793	-0.40515334267295755
174.21602787456445	-0.40515292195886343
173.91304347826087	-0.4051525006445205
173.61111111111111	-0.4051520787301598
173.3102253032929	-0.405151656216012
173.01038062283737	-0.40515123310230766
172.71157167530222	-0.40515080938927656
172.41379310344828	-0.4051503850771484
172.1170395869191	-0.40514996016615235
171.82130584192439	-0.405149534656517
171.52658662092625	-0.4051491085484709
171.23287671232876	-0.4051486818422424
170.94017094017093	-0.40514825453805875
170.64846416382252	-0.4051478266361472
170.35775127768315	-0.40514739813673484
170.06802721088434	-0.40514696904004827
169.7792869269949	-0.4051465393463134
169.4915254237288	-0.4051461090557561
169.2047377326565	-0.4051456781686016
168.91891891891893	-0.40514524668507523
168.63406408094434	-0.4051448146054012
168.35016835016833	-0.4051443819298042
168.0672268907563	-0.4051439486585078
167.78523489932886	-0.40514351479173566
167.50418760469012	-0.405143080329711
167.22408026755852	-0.40514264527265653
166.9449081803005	-0.40514220962079467
166.66666666666669	-0.4051417733743476
166.38935108153078	-0.4051413365335368
166.11295681063123	-0.4051408990985837
165.8374792703151	-0.40514046106970936
165.56291390728478	-0.4051400224471341
165.2892561983471	-0.40513958323107846
165.01650165016503	-0.4051391434217624
164.74464579901152	-0.4051387030194051
164.4736842105263	-0.405138262024226
164.20361247947454	-0.4051378204364437
163.9344262295082	-0.4051373782562768
163.66612111292963	-0.4051369354839435
163.39869281045753	-0.4051364921196616
163.13213703099512	-0.4051360481636481
162.86644951140065	-0.4051356036161205
162.60162601626016	-0.4051351584772952
162.33766233766235	-0.4051347127473886
162.07455429497568	-0.4051342664266168
161.81229773462783	-0.40513381951519567
161.55088852988692	-0.40513337201334015
161.29032258064515	-0.40513292392126543
161.0305958132045	-0.4051324752391858
160.77170418006432	-0.40513202596731607
160.51364365971108	-0.40513157610586986
160.25641025641025	-0.4051311256550609
160.	-0.40513067461510227
159.7444089456869	-0.40513022298620716
159.4896331738437	-0.40512977076858775
159.23566878980893	-0.4051293179624567
158.9825119236884	-0.405128864568026
158.73015873015873	-0.4051284105855067
158.4786053882726	-0.4051279560151105
158.2278481012658	-0.40512750085704796
157.9778830963665	-0.40512704511153014
157.72870662460568	-0.4051265887787668
157.48031496062993	-0.4051261318589681
157.23270440251574	-0.4051256743523437
156.98587127158558	-0.4051252162591029
156.7398119122257	-0.4051247575794543
156.49452269170578	-0.4051242983136067
156.25	-0.40512383846176864
156.00624024961	-0.40512337802414755
155.76323987538942	-0.4051229170009516
155.52099533437013	-0.4051224553923877
155.27950310559004	-0.40512199319866304
155.03875968992247	-0.40512153041998433
154.79876160990713	-0.4051210670565578
154.5595054095827	-0.40512060310858966
154.320987654321	-0.4051201385762854
154.08320493066256	-0.40511967345985067
153.84615384615384	-0.40511920775949023
153.60983102918587	-0.40511874147540927
153.37423312883436	-0.40511827460781186
153.1393568147014	-0.4051178071569024
152.90519877675843	-0.40511733912288456
152.67175572519085	-0.4051168705059618
152.4390243902439	-0.4051164013063377
152.20700152207002	-0.40511593152421477
151.9756838905775	-0.4051154611597956
151.74506828528072	-0.4051149902132827
151.5151515151515	-0.40511451868487797
151.285930408472	-0.40511404657478306
151.05740181268882	-0.40511357388319935
150.82956259426848	-0.4051131006103279
150.60240963855424	-0.40511616837557207
150.37593984962407	-0.40511569332286135
150.15015015015015	-0.4051152175627396
149.92503748125935	-0.40511474109618345
149.7005988023952	-0.40511072553366995
149.47683109118088	-0.40511024877727714
149.2537313432836	-0.4051097714409957
149.03129657228018	-0.405109293525024
148.8095238095238	-0.40510881502956053
148.58841010401187	-0.4051083359548033
148.3679525222552	-0.40510785630095025
148.14814814814815	-0.40510737606819847
147.92899408284023	-0.4051068952567455
147.7104874446086	-0.4051064138667883
147.49262536873155	-0.4051059318985231
147.27540500736376	-0.40510544935214643
147.05882352941177	-0.40510496622785414
146.84287812041114	-0.40510448252584225
146.6275659824047	-0.40510399824630594
146.41288433382138	-0.4051035133894403
146.19883040935673	-0.40510302795544056
145.98540145985402	-0.40510254194450096
145.7725947521866	-0.40510205535681587
145.5604075691412	-0.4051015681925793
145.34883720930233	-0.40510108045198506
145.1378809869376	-0.40510059213522653
144.92753623188406	-0.40510010324249685
144.7178002894356	-0.40509961377398884
144.50867052023122	-0.40509912372989515
144.3001443001443	-0.40509863311040817
144.0922190201729	-0.4050981419157199
143.88489208633095	-0.40509765014602206
143.67816091954023	-0.40509715780150624
143.47202295552367	-0.40509666488236346
143.26647564469914	-0.4050961713887848
143.0615164520744	-0.4050956773209609
142.85714285714286	-0.4050951826790819
142.65335235378032	-0.4050946874633382
142.45014245014247	-0.40509419167391963
142.2475106685633	-0.4050936953110156
142.04545454545456	-0.40509319837481556
141.84397163120568	-0.4050927008655083
141.643059490085	-0.40509220278328284
141.44271570014143	-0.4050917041283274
141.24293785310735	-0.40509120490083034
141.04372355430183	-0.40509070510097966
140.84507042253523	-0.40509020472896295
140.64697609001408	-0.4050897037849677
140.4494382022472	-0.40508920226918094
140.25245441795232	-0.40508870018178966
140.0560224089636	-0.4050881975229806
139.86013986013987	-0.40508769429293956
139.66480446927375	-0.4050871904918533
139.47001394700138	-0.4050866861199073
139.2757660167131	-0.40508618117728723
139.08205841446454	-0.4050856756641784
138.88888888888889	-0.40508516958076574
138.69625520110958	-0.4050846629272342
138.50415512465375	-0.4050841557037684
138.31258644536655	-0.4050836479105525
138.12154696132595	-0.40508316138162814
137.9310344827586	-0.4050826523962783
137.7410468319559	-0.4050821428417762
137.5515818431912	-0.40508163271831077
137.36263736263737	-0.4050811220260712
137.1742112482853	-0.40508061076524593
136.986301369863	-0.40508009893602276
136.79890560875512	-0.4050795865385896
136.6120218579235	-0.4050790735731337
136.4256480218281	-0.40507856003984233
136.23978201634876	-0.4050780459389019
136.05442176870747	-0.40507753127049906
135.8695652173913	-0.40507701603481944
135.68521031207598	-0.405076500232049
135.50135501355012	-0.4050759838623728
135.31799729364008	-0.4050754669259759
135.13513513513513	-0.40507494942304295
134.9527665317139	-0.4050744313537581
134.77088948787062	-0.4050739127183054
134.58950201884252	-0.40507339351686833
134.40860215053763	-0.4050728737496303
134.22818791946307	-0.4050723534167741
134.04825737265415	-0.40507183251848244
133.86880856760374	-0.4050713110549376
133.6898395721925	-0.4050707890263215
133.5113484646195	-0.4050702664328156
133.33333333333334	-0.4050697432746015
133.15579227696406	-0.40506921955185976
132.9787234042553	-0.4050686952647716
132.80212483399734	-0.405068170413517
132.6259946949602	-0.40506764499827574
132.4503311258278	-0.4050670987890802
132.27513227513228	-0.4050665722958459
132.1003963011889	-0.4050660452389787
131.92612137203164	-0.40506551761865417
131.75230566534916	-0.4050649894350479
131.57894736842104	-0.40506446068833496
131.4060446780552	-0.40506393137869046
131.23359580052494	-0.40506340150628917
131.06159895150722	-0.4050628710713057
130.89005235602096	-0.40506234007391395
130.718954248366	-0.4050618085142884
130.54830287206266	-0.4050612763926028
130.3780964797914	-0.4050607437090306
130.20833333333331	-0.40506021046374546
130.03901170351105	-0.40505967665692016
129.87012987012986	-0.40505914228872825
129.70168612191958	-0.40505860735934174
129.5336787564767	-0.40505807186893344
129.366106080207	-0.40505753581767545
129.19896640826875	-0.4050569992057401
129.03225806451613	-0.4050564620332989
128.8659793814433	-0.4050559243005236
128.7001287001287	-0.4050553860075852
128.53470437017995	-0.40505484715465556
128.36970474967907	-0.4050543077419048
128.2051282051282	-0.405053767769504
128.04097311139563	-0.4050532272376236
127.87723785166241	-0.4050526861464339
127.7139208173691	-0.4050521444961047
127.55102040816325	-0.4050516022868062
127.38853503184713	-0.4050510595187079
127.2264631043257	-0.4050505161919786
